lat,lon,isdisabled,time
34.06325531666666,-118.45091248333334,0,2022-06-05 06:25:25.564996+00:00
34.044356666666665,-118.25412833333333,1,2022-06-05 06:25:25.564996+00:00
34.061836250000006,-118.44172668333334,0,2022-06-05 06:25:25.564996+00:00
34.061851499999996,-118.44170379999998,0,2022-06-05 06:25:25.564996+00:00
34.06181335,-118.44171905,0,2022-06-05 06:25:25.564996+00:00
34.09907166666667,-118.33116166666666,0,2022-06-05 06:25:25.564996+00:00
34.05618668333333,-118.4425354,0,2022-06-05 06:25:25.564996+00:00
34.0460167,-118.2352829,0,2022-06-05 06:25:25.564996+00:00
34.15753933333334,-118.46501383333334,0,2022-06-05 06:25:25.564996+00:00
34.15752116666667,-118.46502416666665,0,2022-06-05 06:25:25.564996+00:00
34.02882003333333,-118.29788208333333,0,2022-06-05 06:25:25.564996+00:00
34.111427299999995,-118.33441925000001,0,2022-06-05 06:25:25.564996+00:00
34.044803333333334,-118.46287499999998,0,2022-06-05 06:25:25.564996+00:00
34.0775455,-118.28104833333333,0,2022-06-05 06:25:25.564996+00:00
33.98966598333333,-118.46317291666668,0,2022-06-05 06:25:25.564996+00:00
34.098586999999995,-118.25916166666666,0,2022-06-05 06:25:25.564996+00:00
34.0462,-118.23933333333335,0,2022-06-05 06:25:25.564996+00:00
34.100669866666664,-118.32950591666668,0,2022-06-05 06:25:25.564996+00:00
34.06889343333333,-118.35050201666667,0,2022-06-05 06:25:25.564996+00:00
34.06183243333333,-118.34889983333332,1,2022-06-05 06:25:25.564996+00:00
34.172554016666666,-118.4491806,0,2022-06-05 06:25:25.564996+00:00
34.15673446666666,-118.43981933333335,0,2022-06-05 06:25:25.564996+00:00
34.0997963,-118.32516480000001,0,2022-06-05 06:25:25.564996+00:00
34.06235885,-118.34565735,0,2022-06-05 06:25:25.564996+00:00
34.05015945,-118.24041748333333,0,2022-06-05 06:25:25.564996+00:00
34.10289383333333,-118.32517241666667,0,2022-06-05 06:25:25.564996+00:00
34.07233833333333,-118.24865,0,2022-06-05 06:25:25.564996+00:00
34.062580116666666,-118.35083008333335,0,2022-06-05 06:25:25.564996+00:00
34.09015216666667,-118.31183916666666,0,2022-06-05 06:25:25.564996+00:00
34.014587399999996,-118.33419800000001,0,2022-06-05 06:25:25.564996+00:00
34.12021636666667,-118.32162474999998,0,2022-06-05 06:25:25.564996+00:00
34.02659225,-118.28187561666667,0,2022-06-05 06:25:25.564996+00:00
34.026607516666665,-118.28189849999998,0,2022-06-05 06:25:25.564996+00:00
34.00125503333334,-118.43795013333332,0,2022-06-05 06:25:25.564996+00:00
34.084708666666664,-118.28753066666668,0,2022-06-05 06:25:25.564996+00:00
34.02144666666666,-118.40253499999999,0,2022-06-05 06:25:25.564996+00:00
34.07543945,-118.44149016666667,0,2022-06-05 06:25:25.564996+00:00
33.98561096666666,-118.4438324,0,2022-06-05 06:25:25.564996+00:00
34.05152511666667,-118.43602753333334,0,2022-06-05 06:25:25.564996+00:00
33.9457016,-118.39026641666666,0,2022-06-05 06:25:25.564996+00:00
34.05574416666666,-118.44586181666666,0,2022-06-05 06:25:25.564996+00:00
34.04572678333333,-118.23729705,0,2022-06-05 06:25:25.564996+00:00
34.050423333333335,-118.27703833333335,0,2022-06-05 06:25:25.564996+00:00
34.068351750000005,-118.44914245,1,2022-06-05 06:25:25.564996+00:00
34.07458166666667,-118.439545,0,2022-06-05 06:25:25.564996+00:00
34.01940533333333,-118.40632366666665,0,2022-06-05 06:25:25.564996+00:00
34.03950881666666,-118.44230651666666,0,2022-06-05 06:25:25.564996+00:00
34.06004383333333,-118.272888,0,2022-06-05 06:25:25.564996+00:00
34.09835051666666,-118.32504271666667,0,2022-06-05 06:25:25.564996+00:00
34.06028366666667,-118.44213866666665,0,2022-06-05 06:25:25.564996+00:00
34.05992126666667,-118.44325256666667,0,2022-06-05 06:25:25.564996+00:00
34.06028366666667,-118.44213866666665,0,2022-06-05 06:25:25.564996+00:00
34.078350066666665,-118.36155699999999,0,2022-06-05 06:25:25.564996+00:00
34.07830048333334,-118.36154938333333,0,2022-06-05 06:25:25.564996+00:00
33.999263766666665,-118.46376038333334,0,2022-06-05 06:25:25.564996+00:00
34.0449055,-118.25015616666666,0,2022-06-05 06:25:25.564996+00:00
33.98750333333333,-118.45311000000001,0,2022-06-05 06:25:25.564996+00:00
34.0845108,-118.35643004999999,0,2022-06-05 06:25:25.564996+00:00
34.045902250000005,-118.23595428333334,0,2022-06-05 06:25:25.564996+00:00
34.08452988333333,-118.35641480000001,0,2022-06-05 06:25:25.564996+00:00
34.0195198,-118.43206024999999,0,2022-06-05 06:25:25.564996+00:00
34.0763588,-118.34393309999999,0,2022-06-05 06:25:25.564996+00:00
34.07635166666667,-118.34391,0,2022-06-05 06:25:25.564996+00:00
34.00456238333334,-118.43108368333333,0,2022-06-05 06:25:25.564996+00:00
34.06501,-118.35127333333334,0,2022-06-05 06:25:25.564996+00:00
34.041652666666664,-118.23673383333335,0,2022-06-05 06:25:25.564996+00:00
34.056331633333336,-118.29404449999998,1,2022-06-05 06:25:25.564996+00:00
34.06095583333333,-118.36224066666666,0,2022-06-05 06:25:25.564996+00:00
34.02955766666666,-118.26850083333332,0,2022-06-05 06:25:25.564996+00:00
34.05791166666667,-118.29846166666667,0,2022-06-05 06:25:25.564996+00:00
33.998378333333335,-118.44344333333332,0,2022-06-05 06:25:25.564996+00:00
34.07084666666666,-118.44800500000001,0,2022-06-05 06:25:25.564996+00:00
33.98704528333334,-118.45957946666667,0,2022-06-05 06:25:25.564996+00:00
33.98702621666666,-118.45964049999999,0,2022-06-05 06:25:25.564996+00:00
34.055961616666664,-118.2754364,0,2022-06-05 06:25:25.564996+00:00
34.047138333333336,-118.26665499999999,1,2022-06-05 06:25:25.564996+00:00
34.09067166666667,-118.32059499999998,0,2022-06-05 06:25:25.564996+00:00
34.193252566666665,-118.49230193333332,0,2022-06-05 06:25:25.564996+00:00
34.19325638333333,-118.49227905000001,0,2022-06-05 06:25:25.564996+00:00
34.193252566666665,-118.49227905000001,0,2022-06-05 06:25:25.564996+00:00
34.19325638333333,-118.49228668333332,0,2022-06-05 06:25:25.564996+00:00
34.193248749999995,-118.49230956666666,0,2022-06-05 06:25:25.564996+00:00
34.06195068333333,-118.27613068333334,0,2022-06-05 06:25:25.564996+00:00
34.08361435,-118.3551941,0,2022-06-05 06:25:25.564996+00:00
34.07847595,-118.29798126666668,0,2022-06-05 06:25:25.564996+00:00
34.06950378333333,-118.43879700000001,0,2022-06-05 06:25:25.564996+00:00
34.073123933333335,-118.35575866666667,0,2022-06-05 06:25:25.564996+00:00
34.04402923333334,-118.24525451666665,0,2022-06-05 06:25:25.564996+00:00
34.10894775,-118.32859801666667,0,2022-06-05 06:25:25.564996+00:00
34.0997963,-118.32989501666667,0,2022-06-05 06:25:25.564996+00:00
34.15044533333333,-118.44507566666668,0,2022-06-05 06:25:25.564996+00:00
34.098121666666664,-118.33109333333331,0,2022-06-05 06:25:25.564996+00:00
34.07635116666667,-118.44052886666665,0,2022-06-05 06:25:25.564996+00:00
34.09978485,-118.32997131666667,0,2022-06-05 06:25:25.564996+00:00
34.10070038333333,-118.32518768333333,0,2022-06-05 06:25:25.564996+00:00
34.095623016666664,-118.31999206666666,0,2022-06-05 06:25:25.564996+00:00
34.07206333333333,-118.36788166666665,0,2022-06-05 06:25:25.564996+00:00
34.15047836666667,-118.44519043333334,0,2022-06-05 06:25:25.564996+00:00
34.15052,-118.44516833333334,0,2022-06-05 06:25:25.564996+00:00
34.071172000000004,-118.44490766666668,0,2022-06-05 06:25:25.564996+00:00
34.08338546666666,-118.35116576666665,0,2022-06-05 06:25:25.564996+00:00
34.06378483333334,-118.3004825,0,2022-06-05 06:25:25.564996+00:00
34.08834076666667,-118.33109283333333,0,2022-06-05 06:25:25.564996+00:00
34.036251066666665,-118.2659378,0,2022-06-05 06:25:25.564996+00:00
33.980247500000004,-118.46505736666668,0,2022-06-05 06:25:25.564996+00:00
34.03450216666667,-118.23239233333334,0,2022-06-05 06:25:25.564996+00:00
34.03449616666667,-118.23240666666668,0,2022-06-05 06:25:25.564996+00:00
34.043176833333334,-118.284326,0,2022-06-05 06:25:25.564996+00:00
34.042175300000004,-118.45885468333333,0,2022-06-05 06:25:25.564996+00:00
34.073333733333335,-118.28049468333332,0,2022-06-05 06:25:25.564996+00:00
34.04600143333333,-118.45069121666666,0,2022-06-05 06:25:25.564996+00:00
34.02271333333333,-118.33487666666666,0,2022-06-05 06:25:25.564996+00:00
34.02469253333334,-118.32929993333333,0,2022-06-05 06:25:25.564996+00:00
34.07013321666667,-118.35102845000002,0,2022-06-05 06:25:25.564996+00:00
34.07011833333333,-118.35102833333333,0,2022-06-05 06:25:25.564996+00:00
34.070093166666666,-118.35103150000002,0,2022-06-05 06:25:25.564996+00:00
34.070106499999994,-118.35098266666667,0,2022-06-05 06:25:25.564996+00:00
34.04165268333334,-118.23385619999999,0,2022-06-05 06:25:25.564996+00:00
34.044565,-118.23277133333335,0,2022-06-05 06:25:25.564996+00:00
34.00081333333333,-118.469025,0,2022-06-05 06:25:25.564996+00:00
34.06095833333333,-118.29168,0,2022-06-05 06:25:25.564996+00:00
34.02908325,-118.40409851666666,0,2022-06-05 06:25:25.564996+00:00
34.05793666666667,-118.24125299999999,0,2022-06-05 06:25:25.564996+00:00
34.14529583333333,-118.41410066666667,0,2022-06-05 06:25:25.564996+00:00
34.02716833333333,-118.37140666666667,0,2022-06-05 06:25:25.564996+00:00
34.1092453,-118.19438935000001,0,2022-06-05 06:25:25.564996+00:00
34.10926056666666,-118.19436644999999,0,2022-06-05 06:25:25.564996+00:00
33.98783111666667,-118.43331146666667,0,2022-06-05 06:25:25.564996+00:00
34.10454283333333,-118.30915216666666,0,2022-06-05 06:25:25.564996+00:00
33.98659133333333,-118.45507813333333,0,2022-06-05 06:25:25.564996+00:00
34.06582641666667,-118.44696808333335,0,2022-06-05 06:25:25.564996+00:00
34.030338283333336,-118.26155089999999,0,2022-06-05 06:25:25.564996+00:00
34.0278511,-118.40026093333333,0,2022-06-05 06:25:25.564996+00:00
33.98646545,-118.45967864999999,0,2022-06-05 06:25:25.564996+00:00
34.027771,-118.40022278333332,0,2022-06-05 06:25:25.564996+00:00
33.957816333333334,-118.39574966666666,0,2022-06-05 06:25:25.564996+00:00
34.068347933333335,-118.45448303333333,0,2022-06-05 06:25:25.564996+00:00
34.06435333333333,-118.44817333333334,0,2022-06-05 06:25:25.564996+00:00
34.02387866666666,-118.28378983333332,0,2022-06-05 06:25:25.564996+00:00
34.0603218,-118.29546356666667,0,2022-06-05 06:25:25.564996+00:00
34.042015,-118.45871666666666,0,2022-06-05 06:25:25.564996+00:00
34.068905,-118.35057,0,2022-06-05 06:25:25.564996+00:00
34.06892776666667,-118.35063171666667,0,2022-06-05 06:25:25.564996+00:00
34.10535431666666,-118.31707763333334,0,2022-06-05 06:25:25.564996+00:00
34.06169128333333,-118.45047760000001,0,2022-06-05 06:25:25.564996+00:00
34.05916595,-118.49662779999998,0,2022-06-05 06:25:25.564996+00:00
33.98513716666666,-118.47027083333333,0,2022-06-05 06:25:25.564996+00:00
34.06169128333333,-118.44851685,0,2022-06-05 06:25:25.564996+00:00
34.05491638333333,-118.25058746666667,0,2022-06-05 06:25:25.564996+00:00
33.997558600000005,-118.4748764,0,2022-06-05 06:25:25.564996+00:00
33.99904633333333,-118.47216796666667,0,2022-06-05 06:25:25.564996+00:00
34.06967926666667,-118.44984436666667,0,2022-06-05 06:25:25.564996+00:00
34.057159999999996,-118.44592333333334,0,2022-06-05 06:25:25.564996+00:00
34.17182783333333,-118.42217533333333,0,2022-06-05 06:25:25.564996+00:00
34.17181166666667,-118.42215783333334,0,2022-06-05 06:25:25.564996+00:00
34.06552886666667,-118.45160675000001,0,2022-06-05 06:25:25.564996+00:00
33.97974395000001,-118.46590423333333,0,2022-06-05 06:25:25.564996+00:00
34.09809875,-118.32853698333332,0,2022-06-05 06:25:25.564996+00:00
34.03170013333333,-118.45249176666667,0,2022-06-05 06:25:25.564996+00:00
34.0316925,-118.4524231,0,2022-06-05 06:25:25.564996+00:00
34.06500666666667,-118.35127333333334,0,2022-06-05 06:25:25.564996+00:00
34.06499481666666,-118.35128785,0,2022-06-05 06:25:25.564996+00:00
34.07484055,-118.25305175,0,2022-06-05 06:25:25.564996+00:00
33.991481783333334,-118.44413756666667,0,2022-06-05 06:25:25.564996+00:00
34.02123641666667,-118.21253966666667,0,2022-06-05 06:25:25.564996+00:00
33.96287536666667,-118.40166473333332,0,2022-06-05 06:25:25.564996+00:00
34.17945861666667,-118.45495604999999,0,2022-06-05 06:25:25.564996+00:00
34.062221666666666,-118.31291166666666,0,2022-06-05 06:25:25.564996+00:00
34.06234333333334,-118.44360333333334,0,2022-06-05 06:25:25.564996+00:00
34.03007126666667,-118.28098296666667,0,2022-06-05 06:25:25.564996+00:00
34.067592616666666,-118.44956206666666,0,2022-06-05 06:25:25.564996+00:00
34.07235333333333,-118.24861166666666,0,2022-06-05 06:25:25.564996+00:00
33.95518116666666,-118.42861516666666,0,2022-06-05 06:25:25.564996+00:00
33.94656,-118.39385166666668,0,2022-06-05 06:25:25.564996+00:00
34.06482696666667,-118.35270691666668,0,2022-06-05 06:25:25.564996+00:00
34.06487666666667,-118.35434666666667,0,2022-06-05 06:25:25.564996+00:00
34.06482315,-118.35269928333334,0,2022-06-05 06:25:25.564996+00:00
34.06482696666667,-118.35272979999999,0,2022-06-05 06:25:25.564996+00:00
34.105541233333334,-118.35527038333333,0,2022-06-05 06:25:25.564996+00:00
34.050163266666665,-118.28244781666666,0,2022-06-05 06:25:25.564996+00:00
34.06189346666667,-118.29117585,0,2022-06-05 06:25:25.564996+00:00
34.03801345,-118.24403381666667,0,2022-06-05 06:25:25.564996+00:00
34.06760788333334,-118.44956206666666,0,2022-06-05 06:25:25.564996+00:00
33.945961000000004,-118.39561461666666,0,2022-06-05 06:25:25.564996+00:00
34.08338165,-118.3473816,0,2022-06-05 06:25:25.564996+00:00
34.0484365,-118.24564716666667,0,2022-06-05 06:25:25.564996+00:00
33.96157455,-118.42821503333334,0,2022-06-05 06:25:25.564996+00:00
34.04861068333333,-118.34561156666665,0,2022-06-05 06:25:25.564996+00:00
34.02767563333334,-118.39272308333332,0,2022-06-05 06:25:25.564996+00:00
34.07299,-118.32472166666666,0,2022-06-05 06:25:25.564996+00:00
34.099823,-118.33823394999999,0,2022-06-05 06:25:25.564996+00:00
34.07294845,-118.32471466666667,0,2022-06-05 06:25:25.564996+00:00
34.05024,-118.28231833333332,0,2022-06-05 06:25:25.564996+00:00
34.16475333333334,-118.44838666666668,0,2022-06-05 06:25:25.564996+00:00
34.05299783333333,-118.24779683333333,0,2022-06-05 06:25:25.564996+00:00
34.03679666666667,-118.328,0,2022-06-05 06:25:25.564996+00:00
34.07139206666667,-118.35929108333333,0,2022-06-05 06:25:25.564996+00:00
34.06838608333333,-118.29428099999998,0,2022-06-05 06:25:25.564996+00:00
34.07139968333333,-118.35925293333334,0,2022-06-05 06:25:25.564996+00:00
33.95770645,-118.3961258,0,2022-06-05 06:25:25.564996+00:00
34.07621765,-118.36277008333333,0,2022-06-05 06:25:25.564996+00:00
34.061103816666666,-118.29161835000001,0,2022-06-05 06:25:25.564996+00:00
34.06481551666666,-118.35447693333332,0,2022-06-05 06:25:25.564996+00:00
34.06479263333333,-118.35449218333333,0,2022-06-05 06:25:25.564996+00:00
34.06480333333333,-118.35446166666667,0,2022-06-05 06:25:25.564996+00:00
34.064765933333334,-118.35445403333333,0,2022-06-05 06:25:25.564996+00:00
34.15766143333334,-118.47041320000001,0,2022-06-05 06:25:25.564996+00:00
34.097435000000004,-118.28859666666668,0,2022-06-05 06:25:25.564996+00:00
34.08369016666666,-118.35137983333334,0,2022-06-05 06:25:25.564996+00:00
34.08367466666667,-118.35138383333333,0,2022-06-05 06:25:25.564996+00:00
34.033096316666665,-118.31896210000001,0,2022-06-05 06:25:25.564996+00:00
33.95678,-118.43261666666668,0,2022-06-05 06:25:25.564996+00:00
33.97484206666666,-118.28282165,0,2022-06-05 06:25:25.564996+00:00
34.0674057,-118.4313736,0,2022-06-05 06:25:25.564996+00:00
34.08353043333333,-118.35371398333334,0,2022-06-05 06:25:25.564996+00:00
34.0509625,-118.24959933333334,1,2022-06-05 06:25:25.564996+00:00
34.17967605,-118.45497894999998,0,2022-06-05 06:25:25.564996+00:00
34.07344436666666,-118.43959045000001,0,2022-06-05 06:25:25.564996+00:00
33.9659996,-118.41650390000001,0,2022-06-05 06:25:25.564996+00:00
34.179893500000006,-118.45507813333333,0,2022-06-05 06:25:25.564996+00:00
34.179905,-118.45508916666668,0,2022-06-05 06:25:25.564996+00:00
34.179878333333335,-118.45504000000001,0,2022-06-05 06:25:25.564996+00:00
34.17992066666667,-118.45501916666666,0,2022-06-05 06:25:25.564996+00:00
34.17986298333334,-118.45502471666666,0,2022-06-05 06:25:25.564996+00:00
34.17986678333333,-118.45510101666666,0,2022-06-05 06:25:25.564996+00:00
34.17986298333334,-118.45500183333334,0,2022-06-05 06:25:25.564996+00:00
34.01657105,-118.42359925000001,0,2022-06-05 06:25:25.564996+00:00
34.08265466666667,-118.34859966666666,0,2022-06-05 06:25:25.564996+00:00
34.03801383333334,-118.24400116666666,0,2022-06-05 06:25:25.564996+00:00
34.08130265,-118.28792571666666,0,2022-06-05 06:25:25.564996+00:00
33.9807434,-118.46430206666668,0,2022-06-05 06:25:25.564996+00:00
34.060165,-118.44528166666666,0,2022-06-05 06:25:25.564996+00:00
34.06528616666667,-118.35862266666666,0,2022-06-05 06:25:25.564996+00:00
34.05233765,-118.38285065,0,2022-06-05 06:25:25.564996+00:00
34.053035,-118.46967333333332,1,2022-06-05 06:25:25.564996+00:00
34.04623795,-118.23693848333332,0,2022-06-05 06:25:25.564996+00:00
34.10691833333333,-118.3193283,0,2022-06-05 06:25:25.564996+00:00
34.06736373333333,-118.23809051666667,1,2022-06-05 06:25:25.564996+00:00
33.995449066666666,-118.47062683333334,0,2022-06-05 06:25:25.564996+00:00
33.94569396666667,-118.38027953333334,0,2022-06-05 06:25:25.564996+00:00
33.945655816666665,-118.38024901666668,0,2022-06-05 06:25:25.564996+00:00
33.9456482,-118.38026428333333,0,2022-06-05 06:25:25.564996+00:00
34.10059738333334,-118.33835601666667,0,2022-06-05 06:25:25.564996+00:00
34.0380745,-118.24394226666666,0,2022-06-05 06:25:25.564996+00:00
34.10415016666666,-118.34890366666666,1,2022-06-05 06:25:25.564996+00:00
34.02577591666667,-118.28411865000001,0,2022-06-05 06:25:25.564996+00:00
34.06007385,-118.30921173333333,0,2022-06-05 06:25:25.564996+00:00
34.07141876666667,-118.35427093333334,0,2022-06-05 06:25:25.564996+00:00
34.100696666666664,-118.32522499999999,0,2022-06-05 06:25:25.564996+00:00
33.98264695,-118.46077728333333,0,2022-06-05 06:25:25.564996+00:00
34.05150083333333,-118.34228316666668,0,2022-06-05 06:25:25.564996+00:00
34.02453995,-118.39556884999999,0,2022-06-05 06:25:25.564996+00:00
34.03804398333333,-118.24397278333332,0,2022-06-05 06:25:25.564996+00:00
34.04586028333333,-118.23391723333334,0,2022-06-05 06:25:25.564996+00:00
34.04817683333333,-118.31010583333334,0,2022-06-05 06:25:25.564996+00:00
34.0732445,-118.35572266666668,0,2022-06-05 06:25:25.564996+00:00
34.04727166666667,-118.23518333333335,0,2022-06-05 06:25:25.564996+00:00
34.05813533333333,-118.25276466666668,0,2022-06-05 06:25:25.564996+00:00
34.03804233333334,-118.24403566666666,0,2022-06-05 06:25:25.564996+00:00
34.050045016666665,-118.24997711666668,0,2022-06-05 06:25:25.564996+00:00
33.96012115,-118.42233276666666,0,2022-06-05 06:25:25.564996+00:00
34.0022583,-118.44297028333334,0,2022-06-05 06:25:25.564996+00:00
34.037995,-118.24401166666667,0,2022-06-05 06:25:25.564996+00:00
33.982841666666666,-118.468475,0,2022-06-05 06:25:25.564996+00:00
34.0732956,-118.45393371666665,0,2022-06-05 06:25:25.564996+00:00
34.043041233333334,-118.37678528333332,0,2022-06-05 06:25:25.564996+00:00
34.04452896666667,-118.23690033333332,0,2022-06-05 06:25:25.564996+00:00
34.08678436666666,-118.30707550000001,0,2022-06-05 06:25:25.564996+00:00
34.044574733333334,-118.23693085000001,0,2022-06-05 06:25:25.564996+00:00
34.051315300000006,-118.3742981,0,2022-06-05 06:25:25.564996+00:00
33.973709099999994,-118.45765686666667,0,2022-06-05 06:25:25.564996+00:00
