lat,lon,isdisabled,time
34.09786986666666,-118.32986449999999,0,2022-06-05 16:56:19.243760+00:00
34.097789766666665,-118.32984925000001,0,2022-06-05 16:56:19.243760+00:00
34.05763245,-118.30186461666666,0,2022-06-05 16:56:19.243760+00:00
34.0625,-118.44622803333331,0,2022-06-05 16:56:19.243760+00:00
34.06872176666666,-118.44153595000002,0,2022-06-05 16:56:19.243760+00:00
34.0979042,-118.33179473333333,0,2022-06-05 16:56:19.243760+00:00
34.09789276666667,-118.33177948333332,0,2022-06-05 16:56:19.243760+00:00
34.05194316666667,-118.475258,0,2022-06-05 16:56:19.243760+00:00
34.04455948333334,-118.46390533333333,0,2022-06-05 16:56:19.243760+00:00
34.05527878333333,-118.26733398333333,0,2022-06-05 16:56:19.243760+00:00
34.0445633,-118.46385193333332,0,2022-06-05 16:56:19.243760+00:00
34.04047011666667,-118.37743378333334,0,2022-06-05 16:56:19.243760+00:00
34.04082166666667,-118.45822833333335,0,2022-06-05 16:56:19.243760+00:00
34.056904333333335,-118.30413733333334,0,2022-06-05 16:56:19.243760+00:00
34.020556166666665,-118.37330966666666,0,2022-06-05 16:56:19.243760+00:00
34.097911833333335,-118.33706665,0,2022-06-05 16:56:19.243760+00:00
34.06884003333333,-118.45272826666665,0,2022-06-05 16:56:19.243760+00:00
33.97522735,-118.45943451666666,0,2022-06-05 16:56:19.243760+00:00
34.03492000000001,-118.455765,0,2022-06-05 16:56:19.243760+00:00
34.09811401666666,-118.36460113333332,0,2022-06-05 16:56:19.243760+00:00
34.03932416666667,-118.44236683333332,0,2022-06-05 16:56:19.243760+00:00
34.172039033333334,-118.44812011666666,0,2022-06-05 16:56:19.243760+00:00
34.17205428333333,-118.44815063333333,0,2022-06-05 16:56:19.243760+00:00
34.08636475,-118.34739685000001,0,2022-06-05 16:56:19.243760+00:00
34.1501405,-118.45044583333335,0,2022-06-05 16:56:19.243760+00:00
34.06956863333333,-118.45483398333333,0,2022-06-05 16:56:19.243760+00:00
34.075981666666664,-118.35725333333333,0,2022-06-05 16:56:19.243760+00:00
34.05374145,-118.25041961666666,1,2022-06-05 16:56:19.243760+00:00
34.121021266666666,-118.29618835000001,1,2022-06-05 16:56:19.243760+00:00
34.03667,-118.25040499999999,0,2022-06-05 16:56:19.243760+00:00
33.95114134999999,-118.38949585,0,2022-06-05 16:56:19.243760+00:00
34.07478713333333,-118.35354615,0,2022-06-05 16:56:19.243760+00:00
34.042713166666665,-118.27951813333333,0,2022-06-05 16:56:19.243760+00:00
34.05202103333333,-118.46987915,0,2022-06-05 16:56:19.243760+00:00
34.02514433333333,-118.28741916666668,0,2022-06-05 16:56:19.243760+00:00
34.044456483333335,-118.23272705,0,2022-06-05 16:56:19.243760+00:00
34.04895401666667,-118.30339049999999,0,2022-06-05 16:56:19.243760+00:00
34.091518400000005,-118.34165954999999,0,2022-06-05 16:56:19.243760+00:00
34.042843833333336,-118.3443585,0,2022-06-05 16:56:19.243760+00:00
34.0837822,-118.35218048333333,0,2022-06-05 16:56:19.243760+00:00
34.08377838333333,-118.35219573333333,0,2022-06-05 16:56:19.243760+00:00
34.08377075,-118.35218048333333,0,2022-06-05 16:56:19.243760+00:00
34.089976666666665,-118.32975,0,2022-06-05 16:56:19.243760+00:00
34.09809875,-118.32511901666666,0,2022-06-05 16:56:19.243760+00:00
34.07291411666667,-118.25772858333333,0,2022-06-05 16:56:19.243760+00:00
34.071674349999995,-118.36582946666667,0,2022-06-05 16:56:19.243760+00:00
34.06218333333334,-118.30889166666665,0,2022-06-05 16:56:19.243760+00:00
33.99519348333333,-118.45015716666667,0,2022-06-05 16:56:19.243760+00:00
34.100650783333336,-118.32807159999999,0,2022-06-05 16:56:19.243760+00:00
34.076384999999995,-118.25631666666668,0,2022-06-05 16:56:19.243760+00:00
34.03624343333333,-118.25896453333334,1,2022-06-05 16:56:19.243760+00:00
33.9951706,-118.46940613333332,0,2022-06-05 16:56:19.243760+00:00
34.08270645,-118.34617615,0,2022-06-05 16:56:19.243760+00:00
34.082675933333334,-118.34614563333335,0,2022-06-05 16:56:19.243760+00:00
34.026428216666666,-118.28415680000002,0,2022-06-05 16:56:19.243760+00:00
34.04324333333333,-118.46202166666666,0,2022-06-05 16:56:19.243760+00:00
34.038445,-118.46053333333333,0,2022-06-05 16:56:19.243760+00:00
34.06415176666667,-118.31992340000001,1,2022-06-05 16:56:19.243760+00:00
34.04575466666667,-118.23693766666665,0,2022-06-05 16:56:19.243760+00:00
34.06100463333333,-118.44557953333333,0,2022-06-05 16:56:19.243760+00:00
33.95347976666667,-118.39656066666666,0,2022-06-05 16:56:19.243760+00:00
33.961659,-118.450085,0,2022-06-05 16:56:19.243760+00:00
33.96182631666667,-118.44460296666666,0,2022-06-05 16:56:19.243760+00:00
34.02353266666667,-118.41100033333332,0,2022-06-05 16:56:19.243760+00:00
34.05641175,-118.46788788333333,0,2022-06-05 16:56:19.243760+00:00
34.09800366666666,-118.30061783333333,0,2022-06-05 16:56:19.243760+00:00
34.053990666666664,-118.29175966666665,0,2022-06-05 16:56:19.243760+00:00
33.95517533333334,-118.43310366666668,0,2022-06-05 16:56:19.243760+00:00
34.0662651,-118.30049133333333,0,2022-06-05 16:56:19.243760+00:00
34.076972966666666,-118.35632325,0,2022-06-05 16:56:19.243760+00:00
34.0499382,-118.26857758333333,0,2022-06-05 16:56:19.243760+00:00
34.06905365,-118.45157623333334,0,2022-06-05 16:56:19.243760+00:00
34.09588166666666,-118.30981500000001,0,2022-06-05 16:56:19.243760+00:00
34.05952216666667,-118.27456533333334,0,2022-06-05 16:56:19.243760+00:00
34.09706496666667,-118.32831573333333,0,2022-06-05 16:56:19.243760+00:00
34.026567500000006,-118.27721683333333,0,2022-06-05 16:56:19.243760+00:00
34.102474216666664,-118.28749846666666,0,2022-06-05 16:56:19.243760+00:00
34.0460434,-118.23533629999999,0,2022-06-05 16:56:19.243760+00:00
34.04598166666666,-118.23528999999999,0,2022-06-05 16:56:19.243760+00:00
33.99600983333333,-118.45650481666668,0,2022-06-05 16:56:19.243760+00:00
34.09070968333333,-118.2951889,0,2022-06-05 16:56:19.243760+00:00
34.027452833333335,-118.23226933333332,0,2022-06-05 16:56:19.243760+00:00
34.09807968333334,-118.34213256666665,0,2022-06-05 16:56:19.243760+00:00
34.04713,-118.23506166666667,0,2022-06-05 16:56:19.243760+00:00
34.047290800000006,-118.2352829,0,2022-06-05 16:56:19.243760+00:00
34.07286453333334,-118.25791168333332,0,2022-06-05 16:56:19.243760+00:00
34.0157547,-118.41938781666667,0,2022-06-05 16:56:19.243760+00:00
34.16686516666667,-118.45732083333333,0,2022-06-05 16:56:19.243760+00:00
34.04720306666666,-118.23513793333335,0,2022-06-05 16:56:19.243760+00:00
34.047229333333334,-118.23523916666666,0,2022-06-05 16:56:19.243760+00:00
34.047279350000004,-118.2352829,0,2022-06-05 16:56:19.243760+00:00
34.02517666666667,-118.27839666666665,0,2022-06-05 16:56:19.243760+00:00
33.97538376666667,-118.41756439999999,0,2022-06-05 16:56:19.243760+00:00
34.046081550000004,-118.23497010000001,0,2022-06-05 16:56:19.243760+00:00
34.04605483333333,-118.23506164999999,0,2022-06-05 16:56:19.243760+00:00
34.17225966666667,-118.40042133333333,0,2022-06-05 16:56:19.243760+00:00
34.023365016666666,-118.27929688333333,0,2022-06-05 16:56:19.243760+00:00
34.04586833333334,-118.23323,0,2022-06-05 16:56:19.243760+00:00
34.061645500000004,-118.44554138333334,0,2022-06-05 16:56:19.243760+00:00
34.07049383333333,-118.34874116666667,0,2022-06-05 16:56:19.243760+00:00
34.06479645,-118.20233155,1,2022-06-05 16:56:19.243760+00:00
34.0459404,-118.23353576666665,0,2022-06-05 16:56:19.243760+00:00
34.04589,-118.23349000000002,0,2022-06-05 16:56:19.243760+00:00
34.1497879,-118.46263123333334,0,2022-06-05 16:56:19.243760+00:00
34.02019883333333,-118.40404566666666,0,2022-06-05 16:56:19.243760+00:00
34.0981369,-118.36454010000001,0,2022-06-05 16:56:19.243760+00:00
34.10533833333333,-118.317085,0,2022-06-05 16:56:19.243760+00:00
34.02215866666666,-118.28016116666667,0,2022-06-05 16:56:19.243760+00:00
34.022174666666665,-118.28017633333333,0,2022-06-05 16:56:19.243760+00:00
34.02213286666667,-118.28015136666666,0,2022-06-05 16:56:19.243760+00:00
34.00369643333333,-118.2589035,1,2022-06-05 16:56:19.243760+00:00
34.0459671,-118.23430633333334,0,2022-06-05 16:56:19.243760+00:00
34.05990218333333,-118.27478789999999,0,2022-06-05 16:56:19.243760+00:00
34.05990218333333,-118.27480316666667,0,2022-06-05 16:56:19.243760+00:00
34.045927666666664,-118.23422483333334,0,2022-06-05 16:56:19.243760+00:00
34.04727173333333,-118.24961853333335,1,2022-06-05 16:56:19.243760+00:00
34.10110473333334,-118.36423491666667,0,2022-06-05 16:56:19.243760+00:00
34.04592895,-118.23426818333334,0,2022-06-05 16:56:19.243760+00:00
34.045898333333334,-118.23423,0,2022-06-05 16:56:19.243760+00:00
33.99973678333333,-118.46477508333334,0,2022-06-05 16:56:19.243760+00:00
34.02923203333333,-118.4039154,0,2022-06-05 16:56:19.243760+00:00
34.029197700000005,-118.40389251666666,0,2022-06-05 16:56:19.243760+00:00
34.029216766666664,-118.40396118333335,0,2022-06-05 16:56:19.243760+00:00
34.08369826666667,-118.31939696666669,0,2022-06-05 16:56:19.243760+00:00
34.04913666666666,-118.23684,0,2022-06-05 16:56:19.243760+00:00
34.08024316666667,-118.30040016666665,0,2022-06-05 16:56:19.243760+00:00
34.062244416666665,-118.44674683333332,0,2022-06-05 16:56:19.243760+00:00
34.05519485,-118.27616881666667,0,2022-06-05 16:56:19.243760+00:00
34.02548218333333,-118.28707123333334,0,2022-06-05 16:56:19.243760+00:00
34.12024688333334,-118.32107543333335,0,2022-06-05 16:56:19.243760+00:00
34.11929321666666,-118.19656371666666,0,2022-06-05 16:56:19.243760+00:00
34.06163,-118.44655666666668,0,2022-06-05 16:56:19.243760+00:00
33.96878051666667,-118.38651275,0,2022-06-05 16:56:19.243760+00:00
34.120021816666664,-118.19961548333335,0,2022-06-05 16:56:19.243760+00:00
34.1199913,-118.19961548333335,0,2022-06-05 16:56:19.243760+00:00
34.12057166666667,-118.202195,0,2022-06-05 16:56:19.243760+00:00
34.12002945,-118.19958496666668,0,2022-06-05 16:56:19.243760+00:00
34.120224,-118.20076751666666,0,2022-06-05 16:56:19.243760+00:00
34.08361435,-118.34775543333332,0,2022-06-05 16:56:19.243760+00:00
34.03676986666667,-118.28237151666666,0,2022-06-05 16:56:19.243760+00:00
34.05968093333333,-118.27539063333333,0,2022-06-05 16:56:19.243760+00:00
34.09092331666667,-118.27903748333334,0,2022-06-05 16:56:19.243760+00:00
33.98916366666666,-118.26360666666666,0,2022-06-05 16:56:19.243760+00:00
34.083420000000004,-118.346145,0,2022-06-05 16:56:19.243760+00:00
33.985080716666666,-118.44316101666666,0,2022-06-05 16:56:19.243760+00:00
34.077332999999996,-118.25052716666666,0,2022-06-05 16:56:19.243760+00:00
34.14960861666667,-118.43964386666667,0,2022-06-05 16:56:19.243760+00:00
34.05956268333333,-118.23973083333334,0,2022-06-05 16:56:19.243760+00:00
34.022296833333336,-118.39979816666667,0,2022-06-05 16:56:19.243760+00:00
34.121318333333335,-118.20700833333333,0,2022-06-05 16:56:19.243760+00:00
34.048031,-118.34082733333335,0,2022-06-05 16:56:19.243760+00:00
34.0609703,-118.44651031666666,0,2022-06-05 16:56:19.243760+00:00
34.150737766666666,-118.45162963333333,0,2022-06-05 16:56:19.243760+00:00
34.15071616666667,-118.45160833333333,0,2022-06-05 16:56:19.243760+00:00
33.96143723333333,-118.41558074999999,0,2022-06-05 16:56:19.243760+00:00
33.99802398333333,-118.43553161666665,0,2022-06-05 16:56:19.243760+00:00
34.026680000000006,-118.27679443333334,0,2022-06-05 16:56:19.243760+00:00
34.10040665,-118.31781768333333,0,2022-06-05 16:56:19.243760+00:00
34.04693603333333,-118.38628386666666,0,2022-06-05 16:56:19.243760+00:00
34.0069542,-118.42732238333335,0,2022-06-05 16:56:19.243760+00:00
33.945724483333336,-118.39025878333332,0,2022-06-05 16:56:19.243760+00:00
33.94568666666667,-118.39035833333334,0,2022-06-05 16:56:19.243760+00:00
33.945636666666665,-118.39035,0,2022-06-05 16:56:19.243760+00:00
34.071018216666666,-118.32353210000001,0,2022-06-05 16:56:19.243760+00:00
34.09855651666667,-118.33114623333334,0,2022-06-05 16:56:19.243760+00:00
34.05706405,-118.23638916666665,0,2022-06-05 16:56:19.243760+00:00
34.02185821666667,-118.41109466666667,0,2022-06-05 16:56:19.243760+00:00
34.03366088333333,-118.23293305,0,2022-06-05 16:56:19.243760+00:00
34.04754333333334,-118.26509166666668,0,2022-06-05 16:56:19.243760+00:00
34.08876418333333,-118.24872588333334,0,2022-06-05 16:56:19.243760+00:00
34.060077666666665,-118.44662474999998,0,2022-06-05 16:56:19.243760+00:00
34.1185465,-118.32451666666665,1,2022-06-05 16:56:19.243760+00:00
33.99637221666667,-118.47289276666667,0,2022-06-05 16:56:19.243760+00:00
34.08405685,-118.35295104999999,0,2022-06-05 16:56:19.243760+00:00
34.10152435,-118.34780883333333,0,2022-06-05 16:56:19.243760+00:00
34.108475,-118.19533500000001,0,2022-06-05 16:56:19.243760+00:00
33.94499666666666,-118.37489333333333,0,2022-06-05 16:56:19.243760+00:00
33.945018766666664,-118.37490844999999,0,2022-06-05 16:56:19.243760+00:00
34.0619812,-118.25842284999999,0,2022-06-05 16:56:19.243760+00:00
34.07634666666667,-118.32354,0,2022-06-05 16:56:19.243760+00:00
34.10914611666667,-118.19405364999999,0,2022-06-05 16:56:19.243760+00:00
34.06641333333334,-118.30921166666667,0,2022-06-05 16:56:19.243760+00:00
34.066396000000005,-118.30921483333334,0,2022-06-05 16:56:19.243760+00:00
34.06006166666667,-118.44660166666667,0,2022-06-05 16:56:19.243760+00:00
34.110286716666664,-118.19171143333332,0,2022-06-05 16:56:19.243760+00:00
34.02029036666667,-118.40491485,0,2022-06-05 16:56:19.243760+00:00
34.01851116666667,-118.40667416666665,0,2022-06-05 16:56:19.243760+00:00
34.07732333333333,-118.26519000000002,0,2022-06-05 16:56:19.243760+00:00
34.031766,-118.383728,0,2022-06-05 16:56:19.243760+00:00
34.08789443333333,-118.27619933333332,0,2022-06-05 16:56:19.243760+00:00
34.14548883333334,-118.50044383333334,0,2022-06-05 16:56:19.243760+00:00
33.99655915,-118.42050933333333,0,2022-06-05 16:56:19.243760+00:00
34.105331416666665,-118.31830596666666,0,2022-06-05 16:56:19.243760+00:00
34.16528701666667,-118.35540008333334,0,2022-06-05 16:56:19.243760+00:00
34.084365850000005,-118.3583908,0,2022-06-05 16:56:19.243760+00:00
34.059505466666664,-118.44483184999999,0,2022-06-05 16:56:19.243760+00:00
34.08092498333333,-118.35330963333332,0,2022-06-05 16:56:19.243760+00:00
34.0488472,-118.4654007,0,2022-06-05 16:56:19.243760+00:00
34.09083938333333,-118.33267211666667,0,2022-06-05 16:56:19.243760+00:00
34.09083938333333,-118.33263396666668,0,2022-06-05 16:56:19.243760+00:00
34.05599593333333,-118.29992675,0,2022-06-05 16:56:19.243760+00:00
34.0920372,-118.26429748333334,0,2022-06-05 16:56:19.243760+00:00
34.05231095,-118.29175568333334,0,2022-06-05 16:56:19.243760+00:00
33.95345333333333,-118.39645333333334,0,2022-06-05 16:56:19.243760+00:00
34.0998515,-118.32569333333335,0,2022-06-05 16:56:19.243760+00:00
33.996047966666666,-118.44931793333332,0,2022-06-05 16:56:19.243760+00:00
34.06005096666667,-118.44657898333335,0,2022-06-05 16:56:19.243760+00:00
34.06583533333333,-118.36168716666667,0,2022-06-05 16:56:19.243760+00:00
34.07322033333333,-118.31937799999999,0,2022-06-05 16:56:19.243760+00:00
34.060657500000005,-118.44448853333333,0,2022-06-05 16:56:19.243760+00:00
33.95720673333334,-118.39814758333333,0,2022-06-05 16:56:19.243760+00:00
34.000064849999994,-118.44119263333332,0,2022-06-05 16:56:19.243760+00:00
34.07715988333334,-118.31128693333334,0,2022-06-05 16:56:19.243760+00:00
34.031452183333336,-118.41920471666666,0,2022-06-05 16:56:19.243760+00:00
34.072856900000005,-118.34353638333332,0,2022-06-05 16:56:19.243760+00:00
34.02049636666666,-118.40419769999998,0,2022-06-05 16:56:19.243760+00:00
34.06897353333333,-118.29087829999999,0,2022-06-05 16:56:19.243760+00:00
34.096156666666666,-118.31913000000002,0,2022-06-05 16:56:19.243760+00:00
34.01598333333333,-118.41215500000001,0,2022-06-05 16:56:19.243760+00:00
34.07093166666667,-118.34458133333334,0,2022-06-05 16:56:19.243760+00:00
34.06247711666666,-118.29118346666668,1,2022-06-05 16:56:19.243760+00:00
34.16127395,-118.43587493333334,0,2022-06-05 16:56:19.243760+00:00
34.069629666666664,-118.45259856666668,0,2022-06-05 16:56:19.243760+00:00
33.986679083333335,-118.44406128333334,0,2022-06-05 16:56:19.243760+00:00
33.960611166666666,-118.41593383333333,0,2022-06-05 16:56:19.243760+00:00
34.09970833333333,-118.32364116666668,0,2022-06-05 16:56:19.243760+00:00
34.05689666666667,-118.33631833333332,0,2022-06-05 16:56:19.243760+00:00
34.06830383333333,-118.28506916666666,0,2022-06-05 16:56:19.243760+00:00
33.986228950000005,-118.43888091666668,0,2022-06-05 16:56:19.243760+00:00
34.11545563333333,-118.18457031666667,0,2022-06-05 16:56:19.243760+00:00
34.11126708333334,-118.18966675000001,0,2022-06-05 16:56:19.243760+00:00
34.09809875,-118.33548736666668,0,2022-06-05 16:56:19.243760+00:00
34.17487335,-118.43141936666667,0,2022-06-05 16:56:19.243760+00:00
34.069633483333334,-118.45261383333333,0,2022-06-05 16:56:19.243760+00:00
34.15351868333333,-118.4573059,0,2022-06-05 16:56:19.243760+00:00
34.1535,-118.45728333333334,0,2022-06-05 16:56:19.243760+00:00
34.055213933333334,-118.27630615000001,0,2022-06-05 16:56:19.243760+00:00
34.0596428,-118.27522278333332,0,2022-06-05 16:56:19.243760+00:00
34.061046600000005,-118.30644226666666,0,2022-06-05 16:56:19.243760+00:00
34.11055373333333,-118.19107818333332,0,2022-06-05 16:56:19.243760+00:00
34.110588066666665,-118.19108581666666,0,2022-06-05 16:56:19.243760+00:00
34.1105957,-118.19100189999999,0,2022-06-05 16:56:19.243760+00:00
34.15237426666667,-118.4567566,0,2022-06-05 16:56:19.243760+00:00
34.10225676666666,-118.29190063333333,0,2022-06-05 16:56:19.243760+00:00
34.10760166666667,-118.18272333333334,0,2022-06-05 16:56:19.243760+00:00
34.04584885,-118.23390198333333,0,2022-06-05 16:56:19.243760+00:00
34.035472,-118.37611766666666,0,2022-06-05 16:56:19.243760+00:00
34.164978033333334,-118.45825958333334,0,2022-06-05 16:56:19.243760+00:00
34.164955133333336,-118.45822143333335,0,2022-06-05 16:56:19.243760+00:00
34.16502633333334,-118.45824366666666,0,2022-06-05 16:56:19.243760+00:00
34.096145633333336,-118.32685088333334,0,2022-06-05 16:56:19.243760+00:00
33.99534606666667,-118.44989013333334,0,2022-06-05 16:56:19.243760+00:00
33.995300300000004,-118.44994354999999,0,2022-06-05 16:56:19.243760+00:00
33.9948105,-118.45106050000001,0,2022-06-05 16:56:19.243760+00:00
34.0743599,-118.32351685,0,2022-06-05 16:56:19.243760+00:00
34.098349999999996,-118.32937666666666,0,2022-06-05 16:56:19.243760+00:00
34.0996666,-118.33370208333332,0,2022-06-05 16:56:19.243760+00:00
34.07148743333333,-118.35942840000001,0,2022-06-05 16:56:19.243760+00:00
34.07735443333333,-118.26470185000001,0,2022-06-05 16:56:19.243760+00:00
34.07731166666667,-118.26474833333332,0,2022-06-05 16:56:19.243760+00:00
34.07619095,-118.31103515000001,0,2022-06-05 16:56:19.243760+00:00
34.07336045,-118.28052520000001,0,2022-06-05 16:56:19.243760+00:00
34.09185383333333,-118.26421033333332,0,2022-06-05 16:56:19.243760+00:00
34.08386611666666,-118.34992218333333,0,2022-06-05 16:56:19.243760+00:00
34.16956116666667,-118.46602800000001,0,2022-06-05 16:56:19.243760+00:00
34.09036666666667,-118.29188500000001,0,2022-06-05 16:56:19.243760+00:00
34.06970215,-118.29180908333335,0,2022-06-05 16:56:19.243760+00:00
34.06970596666667,-118.29178619999999,0,2022-06-05 16:56:19.243760+00:00
34.06968688333333,-118.29182433333332,0,2022-06-05 16:56:19.243760+00:00
34.06248855,-118.29035950000001,0,2022-06-05 16:56:19.243760+00:00
34.05622833333334,-118.27532166666667,0,2022-06-05 16:56:19.243760+00:00
34.06143951666666,-118.44836425,0,2022-06-05 16:56:19.243760+00:00
